,id,name,releaseDate,type,currentLowestPrice,currency,availability,price,seller,url
3987,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,15.15,Gamesplanet DE,https://de.gamesplanet.com/game/star-wars-the-clone-wars-republic-heroes-steam-key--2808-1
3988,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,15.15,Gamesplanet FR,https://fr.gamesplanet.com/game/star-wars-the-clone-wars-les-heros-de-la-republique-steam-key--2808-1
3989,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,15.29,Wyrel.com,https://wyrel.com/en/buy-cheap-star-wars-collection-pc-31538
3990,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,16.46,Gamesplanet UK,https://uk.gamesplanet.com/game/star-wars-the-clone-wars-republic-heroes-steam-key--2808-1
3991,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,17.19,CDKeys.com,https://www.cdkeys.com/star-wars-collection-pc-steam
3992,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,17.59,Gamebillet,https://www.gamebillet.com/star-wars-the-clone-wars-republic-heroes-g
3993,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,17.88,Fanatical,https://www.jdoqocy.com/click-7770860-13212017
3994,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,17.99,Allyouplay,https://lt45.net/c/
3995,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,17.99,Gamesplanet US,https://us.gamesplanet.com/game/star-wars-the-clone-wars-republic-heroes-steam-key--2808-1
3996,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,19.99,Indie Gala Store,https://www.indiegala.com/store/game/star-wars-the-clone-wars-republic-heroes/32420
3997,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,19.99,Noctre,https://www.noctre.com/product/SMDSN2369/star-wars-the-clone-wars-republic-heroes
3998,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,19.99,Steam,https://store.steampowered.com/app/32420/
3999,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,19.99,Humble Store,https://www.humblebundle.com/store/star-wars-the-clone-wars-republic-heroes
4000,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,19.99,Dreamgame,https://www.dreamgame.com/star-wars-the-clone-wars-republic-heroes
4001,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,19.99,Voidu,https://lt45.net/c/
4002,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,22.01,Yuplay,https://www.yuplay.com/product/star-wars-collection/
4003,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,24.33,HRK Game,https://www.hrkgame.com/en/randomkeyshop/set_currency/
4004,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,81.83,Gamebillet,https://www.gamebillet.com/star-wars-collection-g
4005,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,84.99,Fanatical,https://www.jdoqocy.com/click-7770860-13212017
4006,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,89.99,Allyouplay,https://lt45.net/c/
4007,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,99.99,Humble Store,https://www.humblebundle.com/store/star-wars-collection
4008,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,99.99,Dreamgame,https://www.dreamgame.com/star-wars-collection
4009,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,99.99,Indie Gala Store,https://www.indiegala.com/store/game/star-wars-collection/66986
4010,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,99.99,Noctre,https://www.noctre.com/product/SMDSN2360/star-wars-collection
4011,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,99.99,Voidu,https://lt45.net/c/
4012,star-wars-the-clone-wars-republic-heroes,STAR WARS: The Clone Wars - Republic Heroes,2009-10-06,game,3.39,USD,OnlineOnly,225.35,Steam,https://store.steampowered.com/bundle/2319/
4013,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,2.19,CDKeys.com,https://www.cdkeys.com/star-wars-rebel-assault-i-ii-pc-steam
4014,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,3.47,Instant Gaming,https://www.instant-gaming.com/en/10203-/
4015,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,5.1,G2Play,https://www.g2play.net/category/32485/star-wars-classics-collection-steam-cd-key
4016,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,5.14,Kinguin,https://www.kinguin.net/category/32485/star-wars-classics-collection-steam-cd-key
4017,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,5.28,GAMIVO,https://www.gamivo.com/product/star-wars-classics-collection
4018,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,5.36,Eneba,https://www.eneba.com/steam-star-wars-classics-collection-steam-key-global
4019,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,5.98,K4G.com,https://k4g.com/product/star-wars-classics-collection-steam-global-cd-key-4DAD9BEA
4020,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,6.29,Kinguin,https://www.kinguin.net/category/36507/star-wars-rebel-assault-i-ii-steam-cd-key
4021,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,6.38,G2Play,https://www.g2play.net/category/36507/star-wars-rebel-assault-i-ii-steam-cd-key
4022,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,7.39,CDKeys.com,https://www.cdkeys.com/star-wars-classic-collection-pc-steam
4023,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,7.39,Gamesplanet DE,https://de.gamesplanet.com/game/star-wars-rebel-assault-i-ii-steam-key--4075-1
4024,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,7.39,Gamesplanet FR,https://fr.gamesplanet.com/game/star-wars-rebel-assault-i-ii-steam-key--4075-1
4025,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,7.58,G2A,https://www.g2a.com/star-wars-classics-collection-steam-key-global-i10000015869004
4026,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,7.64,Gamesplanet UK,https://uk.gamesplanet.com/game/star-wars-rebel-assault-i-ii-steam-key--4075-1
4027,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,7.86,Yuplay,https://www.yuplay.com/product/star-wars-classics-collection/
4028,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,8.78,G2A,https://www.g2a.com/star-wars-rebel-assault-i-ii-steam-key-global-i10000017281004
4029,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,8.79,Gamebillet,https://www.gamebillet.com/star-wars-rebel-assault-i-ii-g
4030,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,8.89,Fanatical,https://www.jdoqocy.com/click-7770860-13212017
4031,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,8.99,Allyouplay,https://lt45.net/c/
4032,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.88,HRK Game,https://www.hrkgame.com/en/randomkeyshop/set_currency/
4033,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Indie Gala Store,https://www.indiegala.com/store/game/star-wars-rebel-assault-i-ii/456540
4034,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Voidu,https://lt45.net/c/
4035,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Gamesplanet US,https://us.gamesplanet.com/game/star-wars-rebel-assault-i-ii-steam-key--4075-1
4036,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Noctre,https://www.noctre.com/product/SMDSN2350/star-wars-rebel-assault-i-ii
4037,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Dreamgame,https://www.dreamgame.com/star-wars-rebel-assault-i-ii
4038,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Origin,https://www.origin.com/usa/en-us/store/star-wars/star-wars-rebel-assault-1-2-bundle/standard-edition
4039,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Humble Store,https://www.humblebundle.com/store/star-wars-rebel-assault-i-ii
4040,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Steam,https://store.steampowered.com/app/456540/
4041,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,9.99,Gog.com,https://www.gog.com/game/star_wars_rebel_assault_1_2
4042,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,10.3,Wyrel.com,https://wyrel.com/en/buy-cheap-star-wars-classics-collection-pc-3002
4043,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,11.14,Wyrel.com,https://wyrel.com/en/buy-cheap-star-wars-rebel-assault-i-ii-pc-14845
4044,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,13.04,Instant Gaming,https://www.instant-gaming.com/en/8770-/
4045,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,14.64,GAMIVO,https://www.gamivo.com/product/star-wars-classic-collection
4046,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,31.88,Gamesplanet UK,https://uk.gamesplanet.com/game/star-wars-classics-collection-steam-key--3142-1
4047,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,35.19,Gamebillet,https://www.gamebillet.com/star-wars-classics-collection-g
4048,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,35.89,Fanatical,https://www.jdoqocy.com/click-7770860-13212017
4049,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,35.99,Allyouplay,https://lt45.net/c/
4050,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,35.99,Gamesplanet US,https://us.gamesplanet.com/game/star-wars-classics-collection-steam-key--3142-1
4051,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,36.09,Gamesplanet DE,https://de.gamesplanet.com/game/star-wars-classics-collection-steam-key--3142-1
4052,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,36.09,Gamesplanet FR,https://fr.gamesplanet.com/game/star-wars-classics-collection-steam-key--3142-1
4053,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,39.99,Dreamgame,https://www.dreamgame.com/star-wars-classics-collection
4054,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,39.99,Indie Gala Store,https://www.indiegala.com/store/game/star-wars-classics-collection/103220
4055,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,39.99,Noctre,https://www.noctre.com/product/SMDSN2359/star-wars-classics-collection
4056,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,39.99,Voidu,https://lt45.net/c/
4057,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,52.99,Humble Store,https://www.humblebundle.com/store/star-wars-classics-collection
4058,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,53.92,Steam,https://store.steampowered.com/bundle/3344/
4059,star-wars-rebel-assault-1-2,STAR WARS: Rebel Assault I + II,1993-10-16,pack,2.19,USD,OnlineOnly,225.35,Steam,https://store.steampowered.com/bundle/2319/
4060,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,2.21,Kinguin,https://www.kinguin.net/category/32451/star-wars-x-wing-alliance-steam-cd-key
4061,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,2.25,G2Play,https://www.g2play.net/category/32451/star-wars-x-wing-alliance-steam-cd-key
4062,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,2.39,Eneba,https://www.eneba.com/steam-star-wars-x-wing-alliance-steam-key-global
4063,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,2.4,Instant Gaming,https://www.instant-gaming.com/en/3027-/
4064,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,2.47,HRK Game,https://www.hrkgame.com/en/randomkeyshop/set_currency/
4065,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,2.66,GAMIVO,https://www.gamivo.com/product/star-wars-x-wing-alliance
4066,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,2.74,Wyrel.com,https://wyrel.com/en/buy-cheap-star-wars-xwing-alliance-pc-7815
4067,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,2.89,CDKeys.com,https://www.cdkeys.com/star-wars-x-wing-alliance-pc-steam
4068,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,3.52,G2A,https://www.g2a.com/star-wars-x-wing-alliance-steam-key-global-i10000016226005
4069,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,4.69,CDKeys.com,https://www.cdkeys.com/star-wars-x-wing-series-pc-steam
4070,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,5.1,G2Play,https://www.g2play.net/category/32485/star-wars-classics-collection-steam-cd-key
4071,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,5.14,Kinguin,https://www.kinguin.net/category/32485/star-wars-classics-collection-steam-cd-key
4072,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,5.28,GAMIVO,https://www.gamivo.com/product/star-wars-classics-collection
4073,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,5.36,Eneba,https://www.eneba.com/steam-star-wars-classics-collection-steam-key-global
4074,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,5.98,K4G.com,https://k4g.com/product/star-wars-classics-collection-steam-global-cd-key-4DAD9BEA
4075,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,7.39,Gamesplanet DE,https://de.gamesplanet.com/game/star-wars-x-wing-alliance-steam-key--4079-1
4076,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,7.39,Gamesplanet FR,https://fr.gamesplanet.com/game/star-wars-x-wing-alliance-steam-key--4079-1
4077,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,7.39,CDKeys.com,https://www.cdkeys.com/star-wars-classic-collection-pc-steam
4078,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,7.58,G2A,https://www.g2a.com/star-wars-classics-collection-steam-key-global-i10000015869004
4079,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,7.64,Gamesplanet UK,https://uk.gamesplanet.com/game/star-wars-x-wing-alliance-steam-key--4079-1
4080,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,7.86,Yuplay,https://www.yuplay.com/product/star-wars-classics-collection/
4081,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,8.79,Gamebillet,https://www.gamebillet.com/star-wars-x-wing-alliance-g
4082,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,8.89,Fanatical,https://www.jdoqocy.com/click-7770860-13212017
4083,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,8.99,Gamesplanet US,https://us.gamesplanet.com/game/star-wars-x-wing-alliance-steam-key--4079-1
4084,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,8.99,Allyouplay,https://lt45.net/c/
4085,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,9.88,HRK Game,https://www.hrkgame.com/en/randomkeyshop/set_currency/
4086,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,9.99,Voidu,https://lt45.net/c/
4087,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,9.99,Noctre,https://www.noctre.com/product/SMDSN2356/star-wars-x-wing-alliance
4088,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,9.99,Indie Gala Store,https://www.indiegala.com/store/game/star-wars-x-wing-alliance/361670
4089,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,9.99,Origin,https://www.origin.com/usa/en-us/store/star-wars/star-wars-x-wing-alliance/standard-edition
4090,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,9.99,Dreamgame,https://www.dreamgame.com/star-wars-x-wing-alliance
4091,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,9.99,Humble Store,https://www.humblebundle.com/store/star-wars-xwing-alliance
4092,star-wars-x-wing-alliance,STAR WARS - X-Wing Alliance,1999-03-28,game,2.21,USD,OnlineOnly,9.99,Steam,https://store.steampowered.com/app/361670/
